ADDRESS,POINTS
107 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
105 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
103 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
101 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
102 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
104 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
106 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
201 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
202 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
204 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
206 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
208 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
210 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
212 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
214 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
216 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
215 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
213 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
211 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
209 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
207 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
205 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
203 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
301 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
302 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
304 111 14 AV SE,653.939 -958.618|569.928 -954.826|565.167 -959.185|563.461 -997.258|593.835 -998.626|601.420 -998.960|609.011 -999.304|616.603 -999.649|624.195 -999.994|631.786 -1000.327|639.378 -1000.672|646.970 -1001.017|652.031 -1001.239
