ADDRESS,POINTS
33 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
31 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
39 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
37 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
35 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
57 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
59 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
51 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
53 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
55 PARKRIDGE VW SE,3347.957 -14330.809|3331.068 -14306.635|3322.938 -14305.201|3320.680 -14304.811|3305.595 -14315.464|3305.364 -14315.631|3298.961 -14320.156|3286.665 -14323.147|3254.760 -14330.909|3270.580 -14331.242|3287.042 -14373.830|3316.311 -14353.159|3319.953 -14350.590
101 40 PARKRIDGE VW SE,3347.957 -14330.809|3369.851 -14315.342|3351.823 -14258.944|3294.137 -14277.613|3279.821 -14277.313|3243.233 -14276.579|3242.827 -14296.728|3242.799 -14298.218|3242.660 -14305.212|3242.520 -14312.206|3242.352 -14320.801|3242.324 -14322.202|3211.482 -14321.580|3211.475 -14322.881|3211.517 -14329.997|3254.760 -14330.909|3286.665 -14323.147|3298.961 -14320.156|3305.364 -14315.631|3305.595 -14315.464|3320.680 -14304.811|3322.938 -14305.201|3331.068 -14306.635
103 40 PARKRIDGE VW SE,3347.957 -14330.809|3369.851 -14315.342|3351.823 -14258.944|3294.137 -14277.613|3279.821 -14277.313|3243.233 -14276.579|3242.827 -14296.728|3242.799 -14298.218|3242.660 -14305.212|3242.520 -14312.206|3242.352 -14320.801|3242.324 -14322.202|3211.482 -14321.580|3211.475 -14322.881|3211.517 -14329.997|3254.760 -14330.909|3286.665 -14323.147|3298.961 -14320.156|3305.364 -14315.631|3305.595 -14315.464|3320.680 -14304.811|3322.938 -14305.201|3331.068 -14306.635
