ADDRESS,POINTS
1 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
2 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
3 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
4 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
5 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
6 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
7 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
8 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
9 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
10 2212 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
1 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
2 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
3 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
4 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
5 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
6 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
7 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
8 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
9 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
10 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
11 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
12 2204 PALISWOOD RD SW,-2690.669 -8500.514|-2690.620 -8448.586|-2772.660 -8448.753|-2772.569 -8484.980|-2724.496 -8500.458
106 OAKBRIAR CL SW,-2743.796 -9622.994|-2743.384 -9461.994|-2943.360 -9462.561|-2943.402 -9486.057|-2943.668 -9623.572|-2847.493 -9623.294|-2847.011 -9622.204|-2846.654 -9621.070|-2846.193 -9618.968|-2845.864 -9616.833|-2845.668 -9614.676|-2845.606 -9612.519|-2845.627 -9605.302|-2829.213 -9605.258|-2829.206 -9608.294|-2829.073 -9610.039|-2828.703 -9611.763|-2828.101 -9613.409|-2827.270 -9614.943|-2826.228 -9616.355|-2825.005 -9617.612|-2823.614 -9618.679|-2822.090 -9619.546|-2819.447 -9620.703|-2816.735 -9621.704|-2813.967 -9622.538|-2811.149 -9623.194
108 OAKBRIAR CL SW,-2743.796 -9622.994|-2743.384 -9461.994|-2943.360 -9462.561|-2943.402 -9486.057|-2943.668 -9623.572|-2847.493 -9623.294|-2847.011 -9622.204|-2846.654 -9621.070|-2846.193 -9618.968|-2845.864 -9616.833|-2845.668 -9614.676|-2845.606 -9612.519|-2845.627 -9605.302|-2829.213 -9605.258|-2829.206 -9608.294|-2829.073 -9610.039|-2828.703 -9611.763|-2828.101 -9613.409|-2827.270 -9614.943|-2826.228 -9616.355|-2825.005 -9617.612|-2823.614 -9618.679|-2822.090 -9619.546|-2819.447 -9620.703|-2816.735 -9621.704|-2813.967 -9622.538|-2811.149 -9623.194
110 OAKBRIAR CL SW,-2743.796 -9622.994|-2743.384 -9461.994|-2943.360 -9462.561|-2943.402 -9486.057|-2943.668 -9623.572|-2847.493 -9623.294|-2847.011 -9622.204|-2846.654 -9621.070|-2846.193 -9618.968|-2845.864 -9616.833|-2845.668 -9614.676|-2845.606 -9612.519|-2845.627 -9605.302|-2829.213 -9605.258|-2829.206 -9608.294|-2829.073 -9610.039|-2828.703 -9611.763|-2828.101 -9613.409|-2827.270 -9614.943|-2826.228 -9616.355|-2825.005 -9617.612|-2823.614 -9618.679|-2822.090 -9619.546|-2819.447 -9620.703|-2816.735 -9621.704|-2813.967 -9622.538|-2811.149 -9623.194
112 OAKBRIAR CL SW,-2743.796 -9622.994|-2743.384 -9461.994|-2943.360 -9462.561|-2943.402 -9486.057|-2943.668 -9623.572|-2847.493 -9623.294|-2847.011 -9622.204|-2846.654 -9621.070|-2846.193 -9618.968|-2845.864 -9616.833|-2845.668 -9614.676|-2845.606 -9612.519|-2845.627 -9605.302|-2829.213 -9605.258|-2829.206 -9608.294|-2829.073 -9610.039|-2828.703 -9611.763|-2828.101 -9613.409|-2827.270 -9614.943|-2826.228 -9616.355|-2825.005 -9617.612|-2823.614 -9618.679|-2822.090 -9619.546|-2819.447 -9620.703|-2816.735 -9621.704|-2813.967 -9622.538|-2811.149 -9623.194
114 OAKBRIAR CL SW,-2743.796 -9622.994|-2743.384 -9461.994|-2943.360 -9462.561|-2943.402 -9486.057|-2943.668 -9623.572|-2847.493 -9623.294|-2847.011 -9622.204|-2846.654 -9621.070|-2846.193 -9618.968|-2845.864 -9616.833|-2845.668 -9614.676|-2845.606 -9612.519|-2845.627 -9605.302|-2829.213 -9605.258|-2829.206 -9608.294|-2829.073 -9610.039|-2828.703 -9611.763|-2828.101 -9613.409|-2827.270 -9614.943|-2826.228 -9616.355|-2825.005 -9617.612|-2823.614 -9618.679|-2822.090 -9619.546|-2819.447 -9620.703|-2816.735 -9621.704|-2813.967 -9622.538|-2811.149 -9623.194
