ADDRESS,POINTS
2066 19 ST NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
2068 19 ST NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
2070 19 ST NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
2072 19 ST NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
2074 19 ST NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
2076 19 ST NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
201 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
203 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
205 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
207 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
209 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
211 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
213 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
215 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
217 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
219 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
221 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
223 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
225 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
227 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
229 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
231 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
233 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
235 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
237 VENTURA TC NE,4188.282 2484.455|4148.884 2484.477|4068.626 2484.544|4064.139 2480.052|4064.076 2392.608|4104.173 2392.575|4106.718 2392.575|4192.707 2392.519|4192.770 2484.455
