ADDRESS,POINTS
6 KEYSTONE CREEK PL NE,3541.915 14656.430|3541.915 14663.758|3507.927 14663.746|3507.927 14660.711|3509.430 14659.221|3512.429 14656.219|3532.995 14656.230|3537.455 14656.274
14204 15 ST NE,3269.181 14656.163|3297.668 14656.163|3297.745 14664.047|3264.756 14664.347|3264.729 14660.655|3266.211 14659.154
7 KEYSTONE CREEK DR NE,3548.912 14666.448|3548.912 14656.852|3575.155 14658.631|3576.644 14658.865|3578.056 14659.365|3579.363 14660.110|3580.509 14661.089|3581.460 14662.245|3582.187 14663.557|3582.669 14664.981|3582.879 14666.460
10 KEYSTONE CREEK PL NE,3507.927 14663.746|3541.915 14663.758|3541.915 14670.463|3507.927 14670.452
14208 15 ST NE,3264.756 14664.347|3297.745 14664.047|3297.807 14671.352|3264.826 14671.652
11 KEYSTONE CREEK DR NE,3582.879 14666.460|3582.893 14666.904|3582.893 14673.765|3548.905 14673.754|3548.912 14666.448
14212 15 ST NE,3264.826 14671.652|3297.807 14671.352|3297.870 14678.057|3264.889 14678.357
14 KEYSTONE CREEK PL NE,3507.927 14670.452|3541.915 14670.463|3541.908 14677.868|3541.908 14679.369|3507.927 14679.358|3507.927 14677.857
15 KEYSTONE CREEK DR NE,3582.893 14673.765|3582.893 14680.470|3548.905 14680.459|3548.905 14673.754
14216 15 ST NE,3297.933 14684.751|3264.952 14685.051|3264.889 14678.357|3297.870 14678.057
18 KEYSTONE CREEK PL NE,3541.908 14679.369|3541.908 14687.064|3507.920 14687.053|3507.927 14679.358
19 KEYSTONE CREEK DR NE,3582.893 14680.470|3582.886 14687.175|3548.905 14687.164|3548.905 14680.459
1620 KEYSTONE CREEK AV NE,3304.665 14656.174|3311.635 14656.174|3311.628 14690.144|3307.979 14690.144|3304.952 14687.153
1624 KEYSTONE CREEK AV NE,3311.635 14656.174|3318.338 14656.174|3318.325 14690.144|3311.628 14690.144
1628 KEYSTONE CREEK AV NE,3318.338 14656.174|3325.035 14656.174|3325.028 14690.155|3318.325 14690.144
1632 KEYSTONE CREEK AV NE,3325.035 14656.174|3331.739 14656.174|3331.739 14657.675|3331.732 14690.155|3325.028 14690.155
1636 KEYSTONE CREEK AV NE,3331.739 14656.174|3338.443 14656.174|3338.436 14690.155|3331.732 14690.155|3331.739 14657.675
1640 KEYSTONE CREEK AV NE,3338.436 14690.155|3338.443 14656.174|3345.147 14656.174|3345.140 14690.155
1644 KEYSTONE CREEK AV NE,3345.147 14656.174|3351.851 14656.185|3351.844 14690.155|3345.140 14690.155
1648 KEYSTONE CREEK AV NE,3351.851 14656.185|3358.555 14656.185|3358.548 14690.155|3351.844 14690.155
1652 KEYSTONE CREEK AV NE,3358.555 14656.185|3365.259 14656.185|3365.252 14690.155|3358.548 14690.155
1656 KEYSTONE CREEK AV NE,3371.948 14690.166|3365.252 14690.155|3365.259 14656.185|3371.962 14656.185
1660 KEYSTONE CREEK AV NE,3371.962 14656.185|3378.666 14656.185|3378.652 14690.166|3371.948 14690.166
1664 KEYSTONE CREEK AV NE,3378.666 14656.185|3385.363 14656.185|3385.356 14690.166|3378.652 14690.166
1668 KEYSTONE CREEK AV NE,3385.363 14656.185|3392.067 14656.185|3392.060 14690.166|3385.356 14690.166
1672 KEYSTONE CREEK AV NE,3398.771 14656.196|3398.764 14690.166|3392.060 14690.166|3392.067 14656.185
1676 KEYSTONE CREEK AV NE,3398.771 14656.196|3405.475 14656.196|3405.468 14690.166|3398.764 14690.166
1680 KEYSTONE CREEK AV NE,3405.475 14656.196|3412.179 14656.196|3412.172 14690.166|3405.468 14690.166
1706 KEYSTONE CREEK AV NE,3412.179 14656.196|3418.883 14656.196|3418.876 14690.177|3412.172 14690.166
1710 KEYSTONE CREEK AV NE,3425.579 14690.177|3418.876 14690.177|3418.883 14656.196|3425.586 14656.196
1714 KEYSTONE CREEK AV NE,3425.586 14656.196|3432.290 14656.196|3432.283 14690.177|3425.579 14690.177
1718 KEYSTONE CREEK AV NE,3432.290 14656.196|3438.994 14656.196|3438.987 14690.177|3432.283 14690.177
1722 KEYSTONE CREEK AV NE,3438.994 14656.196|3445.698 14656.207|3445.684 14690.177|3438.987 14690.177
1726 KEYSTONE CREEK AV NE,3452.402 14656.207|3452.388 14690.177|3445.684 14690.177|3445.698 14656.207
1730 KEYSTONE CREEK AV NE,3452.402 14656.207|3459.812 14656.207|3461.308 14656.207|3461.301 14690.189|3459.805 14690.189|3452.388 14690.177
1734 KEYSTONE CREEK AV NE,3461.308 14656.207|3467.501 14656.207|3469.004 14656.207|3468.997 14690.189|3467.494 14690.189|3461.301 14690.189
1738 KEYSTONE CREEK AV NE,3469.004 14656.207|3475.198 14656.207|3476.694 14656.207|3476.687 14690.189|3475.191 14690.189|3468.997 14690.189
1742 KEYSTONE CREEK AV NE,3476.694 14656.207|3482.887 14656.207|3484.390 14656.207|3484.383 14690.189|3482.880 14690.189|3476.687 14690.189
1746 KEYSTONE CREEK AV NE,3484.390 14656.207|3487.438 14656.219|3488.941 14657.709|3491.940 14660.711|3491.933 14690.189|3484.383 14690.189
14220 15 ST NE,3264.952 14685.051|3297.933 14684.751|3297.996 14691.456|3265.008 14691.756
23 KEYSTONE CREEK DR NE,3582.886 14687.175|3582.886 14693.869|3548.905 14693.858|3548.905 14687.164
22 KEYSTONE CREEK PL NE,3541.908 14687.064|3541.908 14694.748|3507.920 14694.736|3507.920 14687.053
14224 15 ST NE,3265.008 14691.756|3297.996 14691.456|3298.059 14698.150|3265.071 14698.462
27 KEYSTONE CREEK DR NE,3582.886 14693.869|3582.886 14700.574|3548.898 14700.563|3548.905 14693.858
14228 15 ST NE,3298.115 14704.855|3285.197 14704.978|3265.134 14705.155|3265.071 14698.462|3298.059 14698.150|3298.115 14704.555
31 KEYSTONE CREEK DR NE,3582.886 14700.574|3582.886 14707.268|3548.898 14707.268|3548.898 14700.563
14232 15 ST NE,3265.134 14705.155|3285.197 14704.978|3298.115 14704.855|3298.171 14710.337|3285.246 14710.459|3265.183 14710.637
35 KEYSTONE CREEK DR NE,3582.886 14707.268|3582.879 14713.973|3548.898 14713.962|3548.898 14707.268
14236 15 ST NE,3265.183 14710.637|3285.246 14710.459|3298.171 14710.337|3298.171 14710.637|3298.227 14717.042|3265.246 14717.342
39 KEYSTONE CREEK DR NE,3582.879 14713.973|3582.879 14720.678|3548.898 14720.667|3548.898 14713.962
14240 15 ST NE,3265.246 14717.342|3298.227 14717.042|3298.290 14723.436|3298.290 14723.736|3285.364 14723.858|3265.309 14724.047
43 KEYSTONE CREEK DR NE,3582.879 14720.678|3582.879 14727.372|3548.891 14727.372|3548.898 14720.667
14244 15 ST NE,3265.309 14724.047|3285.364 14723.858|3298.290 14723.736|3298.339 14729.218|3285.420 14729.340|3265.358 14729.529
47 KEYSTONE CREEK DR NE,3582.879 14727.372|3582.879 14729.785|3582.858 14734.277|3548.877 14734.011|3548.891 14729.774|3548.891 14727.372
14248 15 ST NE,3265.358 14729.529|3285.420 14729.340|3298.339 14729.218|3298.346 14729.518|3298.402 14735.923|3265.421 14736.223
51 KEYSTONE CREEK DR NE,3582.858 14734.277|3582.760 14741.294|3548.787 14740.627|3548.877 14734.011
14252 15 ST NE,3265.421 14736.223|3298.402 14735.923|3298.465 14742.328|3298.465 14742.628|3285.539 14742.739|3265.484 14742.928
55 KEYSTONE CREEK DR NE,3582.760 14741.294|3582.579 14748.310|3548.612 14747.232|3548.787 14740.627
14256 15 ST NE,3265.484 14742.928|3285.539 14742.739|3298.465 14742.628|3298.514 14748.110|3285.595 14748.221|3265.532 14748.410
14260 15 ST NE,3265.595 14755.104|3265.532 14748.410|3285.595 14748.221|3298.514 14748.110|3298.520 14748.399|3298.576 14754.804
59 KEYSTONE CREEK DR NE,3582.579 14748.310|3582.313 14755.327|3548.360 14753.837|3548.612 14747.232
14264 15 ST NE,3265.595 14755.104|3298.576 14754.804|3298.639 14761.209|3298.639 14761.509|3285.714 14761.620|3265.658 14761.809
63 KEYSTONE CREEK DR NE,3548.360 14753.837|3582.313 14755.315|3581.970 14762.332|3548.032 14760.442
14268 15 ST NE,3265.658 14761.809|3285.714 14761.620|3298.639 14761.509|3298.688 14766.991|3285.763 14767.102|3265.707 14767.291
67 KEYSTONE CREEK DR NE,3581.970 14762.332|3581.537 14769.326|3547.626 14767.035|3548.032 14760.442
14272 15 ST NE,3265.707 14767.291|3285.763 14767.102|3298.688 14766.991|3298.695 14767.291|3298.751 14773.685|3265.770 14773.996
71 KEYSTONE CREEK DR NE,3547.626 14767.035|3581.537 14769.326|3581.020 14776.331|3547.144 14773.629
14276 15 ST NE,3265.770 14773.996|3298.751 14773.685|3298.807 14780.090|3298.814 14780.390|3285.889 14780.512|3265.826 14780.690
75 KEYSTONE CREEK DR NE,3581.020 14776.331|3580.418 14783.314|3546.578 14780.223|3547.144 14773.629
14280 15 ST NE,3265.826 14780.690|3285.889 14780.512|3298.814 14780.390|3298.863 14785.872|3285.938 14785.994|3265.882 14786.172
79 KEYSTONE CREEK DR NE,3546.578 14780.223|3580.418 14783.314|3579.740 14790.297|3545.934 14786.795
14284 15 ST NE,3265.882 14786.172|3285.938 14785.994|3298.863 14785.872|3298.863 14786.172|3298.940 14793.800|3298.954 14795.290|3270.461 14795.290|3265.924 14790.798
83 KEYSTONE CREEK DR NE,3545.934 14786.795|3579.740 14790.297|3578.971 14797.280|3545.214 14793.366
87 KEYSTONE CREEK DR NE,3545.214 14793.366|3578.971 14797.280|3578.126 14804.241|3544.411 14799.927
91 KEYSTONE CREEK DR NE,3578.126 14804.241|3577.196 14811.191|3543.537 14806.487|3544.411 14799.927
95 KEYSTONE CREEK DR NE,3543.537 14806.487|3577.196 14811.191|3576.175 14818.141|3542.579 14813.026
14306 15 ST NE,3270.608 14811.280|3299.094 14811.280|3299.157 14817.940|3299.164 14818.241|3286.238 14818.363|3266.176 14818.552|3266.148 14815.772|3267.637 14814.271
14310 15 ST NE,3266.176 14818.552|3286.238 14818.363|3299.164 14818.241|3299.213 14823.723|3286.287 14823.845|3266.224 14824.034
99 KEYSTONE CREEK DR NE,3576.175 14818.141|3575.078 14825.068|3541.544 14819.553|3542.579 14813.026
14314 15 ST NE,3266.224 14824.034|3286.287 14823.845|3299.213 14823.723|3299.213 14824.023|3299.275 14830.428|3266.287 14830.728
103 KEYSTONE CREEK DR NE,3541.544 14819.553|3575.078 14825.068|3574.239 14830.038|3573.917 14831.895|3540.433 14826.102
14318 15 ST NE,3299.338 14837.122|3286.413 14837.244|3266.350 14837.433|3266.287 14830.728|3299.275 14830.428|3299.331 14836.821
107 KEYSTONE CREEK DR NE,3573.917 14831.895|3572.778 14838.500|3539.224 14832.696|3540.433 14826.102
14322 15 ST NE,3266.350 14837.433|3286.413 14837.244|3299.338 14837.122|3299.387 14842.604|3286.462 14842.726|3266.399 14842.904
111 KEYSTONE CREEK DR NE,3572.778 14838.500|3571.631 14845.105|3537.937 14839.268|3539.224 14832.696
14326 15 ST NE,3299.387 14842.604|3299.387 14842.904|3299.450 14849.309|3266.462 14849.609|3266.399 14842.904|3286.462 14842.726
115 KEYSTONE CREEK DR NE,3537.937 14839.268|3571.631 14845.105|3570.485 14851.710|3536.574 14845.828
14330 15 ST NE,3266.462 14849.609|3299.450 14849.309|3299.506 14855.702|3299.513 14856.002|3286.616 14856.125|3266.525 14856.303
119 KEYSTONE CREEK DR NE,3536.574 14845.828|3570.485 14851.710|3569.346 14858.315|3535.127 14852.389
14334 15 ST NE,3266.525 14856.303|3286.616 14856.125|3299.513 14856.002|3299.562 14861.484|3286.665 14861.607|3266.574 14861.785|3266.567 14860.461
123 KEYSTONE CREEK DR NE,3535.127 14852.389|3569.346 14858.315|3568.199 14864.909|3533.666 14858.927|3534.917 14853.278
14338 15 ST NE,3266.574 14861.785|3286.665 14861.607|3299.562 14861.484|3299.562 14861.785|3299.625 14868.189|3266.679 14868.490
127 KEYSTONE CREEK DR NE,3533.666 14858.927|3568.199 14864.909|3567.053 14871.514|3532.317 14865.499
14342 15 ST NE,3266.679 14868.490|3299.625 14868.189|3299.681 14874.583|3299.681 14874.883|3287.182 14874.995|3266.840 14875.184
131 KEYSTONE CREEK DR NE,3532.317 14865.499|3567.053 14871.514|3565.913 14878.119|3531.080 14872.081
14346 15 ST NE,3266.840 14875.184|3287.182 14874.995|3299.681 14874.883|3299.716 14878.330|3299.744 14880.365|3287.238 14880.476|3267.007 14880.666
