ADDRESS,POINTS
543 PANAMOUNT BV NW,-1069.262 12036.166|-1058.749 12037.078|-1061.769 12071.926|-1072.226 12071.025|-1072.226 12070.959|-1071.926 12067.489
545 PANAMOUNT BV NW,-1077.148 12035.488|-1069.262 12036.166|-1071.926 12067.489|-1072.226 12070.959|-1080.112 12070.280|-1079.811 12066.811
547 PANAMOUNT BV NW,-1085.040 12034.809|-1077.148 12035.488|-1079.811 12066.811|-1080.112 12070.280|-1087.997 12069.591|-1087.703 12066.122
549 PANAMOUNT BV NW,-1092.925 12034.120|-1085.040 12034.809|-1087.703 12066.122|-1087.997 12069.591|-1095.889 12068.913|-1095.589 12065.443
551 PANAMOUNT BV NW,-1100.810 12033.442|-1092.925 12034.120|-1095.589 12065.443|-1095.889 12068.913|-1103.774 12068.234|-1103.474 12064.754
553 PANAMOUNT BV NW,-1108.703 12032.763|-1100.810 12033.442|-1103.474 12064.754|-1103.774 12068.234|-1111.667 12067.545|-1111.366 12064.076
555 PANAMOUNT BV NW,-1116.588 12032.074|-1108.703 12032.763|-1111.366 12064.076|-1111.667 12067.545|-1119.552 12066.867|-1119.251 12063.386
557 PANAMOUNT BV NW,-1124.480 12031.396|-1116.588 12032.074|-1119.251 12063.386|-1119.552 12066.867|-1127.437 12066.188|-1127.137 12062.708
559 PANAMOUNT BV NW,-1132.365 12030.706|-1124.480 12031.396|-1127.137 12062.708|-1127.437 12066.188|-1135.329 12065.499|-1135.029 12062.019
561 PANAMOUNT BV NW,-1140.258 12030.028|-1132.365 12030.706|-1135.029 12062.019|-1135.329 12065.499|-1143.215 12064.821|-1142.914 12061.340
563 PANAMOUNT BV NW,-1148.143 12029.350|-1140.258 12030.028|-1142.914 12061.340|-1143.215 12064.821|-1151.100 12064.131|-1150.799 12060.651
565 PANAMOUNT BV NW,-1156.028 12028.660|-1148.143 12029.350|-1150.799 12060.651|-1151.100 12064.131|-1158.992 12063.453|-1158.692 12059.973
567 PANAMOUNT BV NW,-1163.920 12027.982|-1156.028 12028.660|-1158.692 12059.973|-1158.992 12063.453|-1166.877 12062.775|-1166.577 12059.283
569 PANAMOUNT BV NW,-1173.022 12027.192|-1163.920 12027.982|-1166.577 12059.283|-1166.877 12062.775|-1168.870 12062.597|-1173.525 12062.197|-1174.127 12062.141|-1174.071 12060.651|-1174.008 12058.638|-1173.833 12053.301|-1173.602 12046.240|-1173.246 12035.276
3 PANORA SQ NW,-1722.592 13382.225|-1722.585 13376.754|-1720.132 13367.792|-1712.946 13369.426|-1705.682 13370.694|-1699.650 13371.495|-1693.589 13372.117|-1689.108 13376.954|-1689.115 13382.269
7 PANORA SQ NW,-1689.115 13382.269|-1689.129 13390.798|-1722.606 13390.754|-1722.592 13382.225
11 PANORA SQ NW,-1689.129 13390.798|-1689.136 13398.715|-1722.613 13398.671|-1722.606 13390.754
15 PANORA SQ NW,-1689.136 13398.715|-1689.150 13406.643|-1722.627 13406.588|-1722.613 13398.671
19 PANORA SQ NW,-1689.150 13406.643|-1689.157 13414.861|-1722.634 13414.816|-1722.620 13407.488|-1722.627 13406.588
23 PANORA SQ NW,-1689.157 13414.861|-1689.171 13423.089|-1722.648 13423.045|-1722.634 13414.816
27 PANORA SQ NW,-1689.171 13423.089|-1689.185 13431.618|-1722.655 13431.573|-1722.648 13423.045
31 PANORA SQ NW,-1689.185 13431.618|-1689.185 13435.932|-1693.652 13441.014|-1697.559 13441.703|-1701.439 13442.548|-1705.277 13443.549|-1709.073 13444.716|-1710.513 13445.117|-1711.981 13445.406|-1713.470 13445.573|-1714.966 13445.606|-1716.462 13445.517|-1717.944 13445.317|-1719.398 13444.983|-1720.824 13444.527|-1722.676 13443.994|-1722.655 13431.573
2 PANORA VW NW,-1681.775 13488.416|-1684.851 13488.716|-1687.906 13489.194|-1694.197 13456.314|-1689.059 13455.502|-1683.872 13455.013
6 PANORA VW NW,-1687.906 13489.194|-1690.919 13489.873|-1693.889 13490.740|-1704.270 13458.916|-1699.279 13457.459|-1694.197 13456.314
10 PANORA VW NW,-1693.889 13490.740|-1696.798 13491.796|-1699.629 13493.020|-1713.938 13462.763|-1709.171 13460.684|-1704.270 13458.916
39 PANORA SQ NW,-1674.889 13488.327|-1678.636 13488.327|-1681.775 13488.416|-1683.872 13455.013|-1678.587 13454.846|-1674.840 13454.857
43 PANORA SQ NW,-1667.228 13454.857|-1667.277 13488.338|-1674.889 13488.327|-1674.840 13454.857
47 PANORA SQ NW,-1659.615 13454.869|-1659.657 13488.349|-1667.277 13488.338|-1667.228 13454.857
51 PANORA SQ NW,-1652.003 13454.880|-1652.044 13488.360|-1659.657 13488.349|-1659.615 13454.869
55 PANORA SQ NW,-1644.383 13454.891|-1644.432 13488.372|-1652.044 13488.360|-1652.003 13454.880
59 PANORA SQ NW,-1636.770 13454.902|-1636.812 13488.383|-1644.432 13488.372|-1644.383 13454.891
63 PANORA SQ NW,-1636.770 13454.902|-1629.158 13454.913|-1629.200 13488.394|-1636.812 13488.383
115 PANORA SQ NW,-1519.183 13414.071|-1519.190 13421.688|-1552.668 13421.644|-1552.661 13414.027
119 PANORA SQ NW,-1519.170 13406.454|-1519.183 13414.071|-1552.661 13414.027|-1552.647 13406.410
123 PANORA SQ NW,-1519.163 13398.837|-1519.170 13406.454|-1552.647 13406.410|-1552.640 13398.804
127 PANORA SQ NW,-1519.149 13391.232|-1519.163 13398.837|-1552.640 13398.804|-1552.626 13391.187
131 PANORA SQ NW,-1519.142 13383.304|-1519.149 13391.232|-1552.626 13391.187|-1552.619 13383.259
135 PANORA SQ NW,-1519.135 13373.096|-1519.142 13383.304|-1552.619 13383.259|-1552.612 13377.544|-1548.110 13373.062
1053 PANATELLA BV NW,-1511.137 13373.107|-1503.993 13373.107|-1502.001 13373.118|-1502.001 13376.632|-1502.036 13405.265|-1509.194 13404.230|-1511.172 13401.951
1057 PANATELLA BV NW,-1502.001 13373.118|-1499.995 13373.118|-1493.473 13373.129|-1493.473 13376.643|-1493.514 13406.488|-1502.036 13405.265|-1502.001 13376.632
1061 PANATELLA BV NW,-1493.473 13373.129|-1486.936 13373.129|-1486.678 13373.140|-1484.944 13373.151|-1484.944 13376.654|-1484.986 13407.711|-1493.514 13406.488|-1493.473 13376.643
1065 PANATELLA BV NW,-1476.458 13409.234|-1477.765 13408.745|-1484.986 13407.711|-1484.944 13376.654|-1484.944 13373.151|-1482.945 13373.151|-1476.416 13373.263
1069 PANATELLA BV NW,-1476.416 13373.263|-1468.992 13373.474|-1467.000 13373.563|-1468.607 13412.159|-1476.458 13409.234
1073 PANATELLA BV NW,-1467.000 13373.563|-1465.000 13373.641|-1458.080 13374.019|-1460.554 13415.172|-1468.607 13412.159
107 PANORA SQ NW,-1519.204 13429.605|-1519.218 13441.547|-1524.573 13440.891|-1529.942 13440.424|-1535.331 13440.146|-1540.721 13440.046|-1548.194 13440.035|-1552.689 13435.532|-1552.675 13429.561
111 PANORA SQ NW,-1519.190 13421.688|-1519.204 13429.605|-1552.675 13429.561|-1552.668 13421.644
67 PANORA SQ NW,-1616.547 13454.935|-1616.589 13488.405|-1624.201 13488.394|-1624.159 13454.924
71 PANORA SQ NW,-1608.927 13454.946|-1608.976 13488.416|-1616.589 13488.405|-1616.547 13454.935
75 PANORA SQ NW,-1601.315 13454.946|-1601.364 13488.427|-1608.976 13488.416|-1608.927 13454.946
79 PANORA SQ NW,-1593.702 13454.958|-1593.744 13488.438|-1601.364 13488.427|-1601.315 13454.946
83 PANORA SQ NW,-1586.089 13454.969|-1586.131 13488.449|-1593.744 13488.438|-1593.702 13454.958
87 PANORA SQ NW,-1578.470 13454.980|-1578.519 13488.461|-1586.131 13488.449|-1586.089 13454.969
91 PANORA SQ NW,-1570.857 13454.991|-1570.899 13488.472|-1578.519 13488.461|-1578.470 13454.980
95 PANORA SQ NW,-1563.244 13455.002|-1563.286 13488.483|-1570.899 13488.472|-1570.857 13454.991
