ADDRESS,POINTS
104 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
105 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
106 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
107 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
108 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
109 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
110 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
111 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
112 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
101 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
102 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
103 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
204 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
205 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
206 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
207 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
208 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
209 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
210 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
211 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
212 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
201 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
202 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
203 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
304 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
305 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
306 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
307 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
308 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
309 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
310 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
311 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
312 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
301 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
302 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
303 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
261V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
262V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
263V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
264V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
265V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
266V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
267V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
268V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
269V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
270V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
271V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
272V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
273V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
274V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
275V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
276V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
277V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
278V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
279V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
280V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
281V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
282V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
283V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
284V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
285V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
286V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
287V 48 PANATELLA RD NW,-1168.150 13012.480|-1168.373 13014.526|-1167.751 13014.592|-1168.045 13017.305|-1177.335 13101.647|-1205.549 13091.884|-1196.461 13009.355
