ADDRESS,POINTS
221 WOLF WILLOW BV SE,4678.063 -19285.933|4714.302 -19286.033|4714.302 -19285.432|4714.337 -19277.804|4714.344 -19275.803|4678.098 -19275.703|4678.063 -19285.332
217 WOLF WILLOW BV SE,4678.098 -19275.703|4714.344 -19275.803|4714.344 -19273.801|4714.372 -19265.562|4678.126 -19265.462
213 WOLF WILLOW BV SE,4714.393 -19255.321|4678.154 -19255.221|4678.126 -19265.462|4714.372 -19265.562|4714.393 -19257.311
209 WOLF WILLOW BV SE,4678.154 -19255.221|4714.393 -19255.321|4714.400 -19253.319|4714.414 -19249.572|4709.954 -19245.057|4681.160 -19244.980|4678.175 -19244.980|4678.175 -19246.281
27 WOLF CREEK AV SE,4668.158 -19278.927|4671.150 -19275.936|4671.220 -19248.360|4671.226 -19244.957|4665.313 -19244.946|4663.327 -19244.935|4663.236 -19278.916
31 WOLF CREEK AV SE,4657.770 -19278.905|4663.236 -19278.916|4663.327 -19244.935|4661.335 -19244.935|4657.861 -19244.924
35 WOLF CREEK AV SE,4652.310 -19278.883|4657.770 -19278.905|4657.861 -19244.924|4654.386 -19244.913|4652.401 -19244.913
39 WOLF CREEK AV SE,4652.310 -19278.883|4652.401 -19244.913|4650.409 -19244.902|4645.746 -19244.891|4645.655 -19278.872
43 WOLF CREEK AV SE,4639.000 -19278.850|4645.655 -19278.872|4645.746 -19244.891|4641.077 -19244.880|4639.091 -19244.880
47 WOLF CREEK AV SE,4633.541 -19278.838|4639.000 -19278.850|4639.091 -19244.880|4637.106 -19244.868|4633.625 -19244.857
51 WOLF CREEK AV SE,4628.074 -19278.827|4633.541 -19278.838|4633.625 -19244.857|4628.165 -19244.846
55 WOLF CREEK AV SE,4628.165 -19244.846|4621.510 -19244.824|4621.419 -19278.805|4628.074 -19278.827
59 WOLF CREEK AV SE,4614.771 -19278.794|4621.419 -19278.805|4621.510 -19244.824|4616.841 -19244.813|4614.855 -19244.813
63 WOLF CREEK AV SE,4609.305 -19278.772|4614.771 -19278.794|4614.855 -19244.813|4612.870 -19244.802|4609.396 -19244.802
67 WOLF CREEK AV SE,4602.629 -19278.772|4609.305 -19278.772|4609.396 -19244.802|4602.720 -19244.791|4602.713 -19247.593|4602.713 -19248.193|4602.657 -19268.720|4602.657 -19270.521
168 WOLF WILLOW BV SE,4751.184 -19226.099|4757.601 -19226.977|4763.983 -19228.078|4770.324 -19229.390|4776.622 -19230.925|4779.593 -19231.725|4779.600 -19230.380|4779.635 -19215.891|4746.766 -19215.802|4746.759 -19217.804|4746.752 -19221.117
9 WOLF CREEK MR SE,4602.783 -19222.307|4614.792 -19222.329|4618.162 -19222.340|4622.643 -19217.848|4622.657 -19213.478|4591.864 -19213.411|4591.836 -19222.285|4593.639 -19222.285
