ADDRESS,POINTS
121V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
122V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
123V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
124V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
125V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
126V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
127V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
128V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
129V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
130V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
131V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
132V 26 COUNTRY HILLS VW NW,-517.686 10991.356|-516.071 10992.412|-520.272 11014.296|-578.286 10996.983|-576.252 10993.736|-566.542 10978.313|-559.363 10966.915|-555.357 10960.566|-524.488 10911.540|-472.080 10938.138|-483.894 10962.979|-511.716 10958.876|-522.383 10975.177|-523.886 10977.468|-525.389 10979.770|-520.783 10982.783|-519.273 10983.773|-522.272 10988.354|-519.979 10989.855
