ADDRESS,POINTS
199V 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1104 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1108 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1110 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1111 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1109 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1107 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1105 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1103 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1101 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
1102 175 PANATELLA HL NW,-1119.734 13236.826|-1137.524 13217.067|-1135.882 13208.238|-1133.743 13206.770|-1131.603 13205.303|-1129.457 13203.824|-1127.318 13202.356|-1121.628 13198.453|-1119.573 13197.041|-1117.511 13195.629|-1115.448 13194.217|-1113.393 13192.804|-1111.331 13191.381|-1109.269 13189.969|-1107.214 13188.557|-1105.152 13187.145|-1103.096 13185.732|-1086.627 13174.424|-1052.905 13186.133|-1057.176 13191.159|-1061.811 13195.851|-1066.795 13200.177|-1072.087 13204.113
