ADDRESS,POINTS
1 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
2 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
3 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
4 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
5 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
6 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
7 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
8 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
9 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
10 714 WILLOW PARK DR SE,1731.046 -9690.978|1725.055 -9688.065|1720.833 -9685.941|1716.666 -9683.706|1712.563 -9681.349|1708.529 -9678.891|1704.559 -9676.311|1700.665 -9673.632|1696.841 -9670.852|1693.095 -9667.961|1689.432 -9664.970|1685.845 -9661.878|1682.350 -9658.698|1678.939 -9655.418|1675.625 -9652.049|1672.396 -9648.579|1669.271 -9645.032|1666.237 -9641.407|1629.621 -9596.396|1626.524 -9599.365|1623.763 -9602.634|1621.372 -9606.192|1619.373 -9609.984|1617.800 -9613.976|1616.654 -9618.101|1615.962 -9622.337|1615.724 -9626.618|1615.395 -9833.319|1619.918 -9837.444|1818.986 -9817.996|1829.744 -9752.402|1745.404 -9760.653|1737.128 -9753.814
