ADDRESS,POINTS
101 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
102 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
103 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
104 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
105 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
106 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
107 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
108 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
109 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
201 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
202 6223 31 AV NW,-7264.768 3505.302|-7305.914 3541.707|-7242.560 3613.528|-7385.228 3614.540|-7462.459 3552.894|-7461.606 3547.779|-7336.735 3423.574
