ADDRESS,POINTS
413 4774 WESTWINDS DR NE,7342.491 5986.083|7358.576 6009.545|7321.987 6034.709|7320.023 6036.065|7320.016 6031.518|7320.016 6031.073|7320.037 5986.083
415 4774 WESTWINDS DR NE,7342.491 5986.083|7358.576 6009.545|7321.987 6034.709|7320.023 6036.065|7320.016 6031.518|7320.016 6031.073|7320.037 5986.083
417 4774 WESTWINDS DR NE,7342.491 5986.083|7358.576 6009.545|7321.987 6034.709|7320.023 6036.065|7320.016 6031.518|7320.016 6031.073|7320.037 5986.083
419 4774 WESTWINDS DR NE,7342.491 5986.083|7358.576 6009.545|7321.987 6034.709|7320.023 6036.065|7320.016 6031.518|7320.016 6031.073|7320.037 5986.083
411 4774 WESTWINDS DR NE,7342.491 5986.083|7358.576 6009.545|7321.987 6034.709|7320.023 6036.065|7320.016 6031.518|7320.016 6031.073|7320.037 5986.083
420 4774 WESTWINDS DR NE,7342.491 5986.083|7358.576 6009.545|7321.987 6034.709|7320.023 6036.065|7320.016 6031.518|7320.016 6031.073|7320.037 5986.083
1120 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
1115 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
1110 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
1105 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
1125 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
1130 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
1135 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
1140 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
1243 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
1145 76 WESTWINDS CR NE,7048.939 6603.004|7051.477 6605.528|7052.092 6606.140|7050.883 6609.164|7022.383 6680.696|6955.582 6640.821|6930.689 6625.954|7023.704 6573.826|7028.583 6580.176|7033.658 6586.380|7038.915 6592.418|7044.361 6598.300|7048.548 6602.581
