ADDRESS,POINTS
79 RICARDO RANCH AV SE,8468.090 -20931.406|8476.339 -20931.417|8478.415 -20931.406|8478.352 -20898.415|8476.276 -20898.426|8468.020 -20898.415
83 RICARDO RANCH AV SE,8488.146 -20931.384|8488.083 -20898.393|8478.352 -20898.415|8478.415 -20931.406
91 RICARDO RANCH AV SE,8498.471 -20931.351|8498.408 -20898.359|8488.083 -20898.393|8488.146 -20931.384
71 RICARDO RANCH AV SE,8458.359 -20931.306|8468.090 -20931.406|8468.020 -20898.415|8458.289 -20898.315
95 RICARDO RANCH AV SE,8509.390 -20931.317|8509.334 -20898.326|8498.408 -20898.359|8498.471 -20931.351
67 RICARDO RANCH AV SE,8458.359 -20931.306|8458.289 -20898.315|8447.965 -20898.103|8448.034 -20931.106
59 RICARDO RANCH AV SE,8437.710 -20930.795|8448.034 -20931.106|8447.965 -20898.103|8437.633 -20897.781
55 RICARDO RANCH AV SE,8427.385 -20930.383|8437.710 -20930.795|8437.633 -20897.781|8427.308 -20897.358
47 RICARDO RANCH AV SE,8417.060 -20929.872|8427.385 -20930.383|8427.308 -20897.358|8416.976 -20896.825
43 RICARDO RANCH AV SE,8407.329 -20929.283|8417.060 -20929.872|8416.976 -20896.825|8407.245 -20896.213
15 RICARDO RANCH AV SE,8376.948 -20929.872|8376.857 -20895.924|8372.055 -20896.502|8367.266 -20897.214|8365.666 -20897.481|8365.771 -20932.162|8371.335 -20930.884
35 RICARDO RANCH AV SE,8398.032 -20928.638|8407.329 -20929.283|8407.245 -20896.213|8398.479 -20895.590|8396.913 -20895.479|8397.004 -20928.571
23 RICARDO RANCH AV SE,8387.273 -20928.704|8387.182 -20895.268|8382.394 -20895.468|8377.612 -20895.846|8376.857 -20895.924|8376.948 -20929.872|8382.100 -20929.182
31 RICARDO RANCH AV SE,8390.328 -20928.526|8393.663 -20928.460|8397.004 -20928.571|8396.913 -20895.479|8392.048 -20895.279|8387.182 -20895.268|8387.273 -20928.704
24 BUFFALOBERRY MR SE,8739.747 -20834.834|8747.800 -20833.933|8755.832 -20832.921|8763.857 -20831.776|8771.861 -20830.519|8774.511 -20827.050|8774.161 -20822.791|8741.425 -20822.280|8739.943 -20822.257
28 BUFFALOBERRY MR SE,8774.161 -20822.791|8774.042 -20821.346|8773.658 -20815.052|8740.062 -20814.529|8739.964 -20820.812|8739.943 -20822.257|8741.425 -20822.280
32 BUFFALOBERRY MR SE,8740.180 -20806.801|8740.083 -20813.084|8740.062 -20814.529|8773.658 -20815.052|8773.581 -20813.606|8773.343 -20807.324
608 BUFFALOBERRY MR SE,8471.432 -20838.358|8476.087 -20838.358|8479.240 -20838.347|8479.142 -20805.367|8475.996 -20805.378|8472.976 -20805.389|8471.501 -20805.378
604 BUFFALOBERRY MR SE,8463.532 -20838.314|8471.432 -20838.358|8471.501 -20805.378|8465.350 -20805.345|8463.875 -20805.334
612 BUFFALOBERRY MR SE,8479.240 -20838.347|8480.729 -20838.347|8486.915 -20838.325|8486.818 -20805.345|8480.638 -20805.367|8479.142 -20805.367
616 BUFFALOBERRY MR SE,8494.591 -20838.303|8494.493 -20805.322|8488.314 -20805.345|8486.818 -20805.345|8486.915 -20838.325|8488.404 -20838.325
620 BUFFALOBERRY MR SE,8494.591 -20838.303|8496.080 -20838.303|8502.267 -20838.281|8502.169 -20805.300|8495.982 -20805.322|8494.493 -20805.322
624 BUFFALOBERRY MR SE,8502.267 -20838.281|8503.756 -20838.281|8509.942 -20838.258|8509.844 -20805.278|8503.658 -20805.300|8502.169 -20805.300
600 BUFFALOBERRY MR SE,8455.633 -20838.192|8463.532 -20838.314|8463.875 -20805.334|8457.730 -20805.245|8456.248 -20805.222
628 BUFFALOBERRY MR SE,8509.942 -20838.258|8511.431 -20838.258|8517.618 -20838.236|8517.520 -20805.256|8511.333 -20805.278|8509.844 -20805.278
632 BUFFALOBERRY MR SE,8517.618 -20838.236|8519.107 -20838.236|8525.293 -20838.214|8525.195 -20805.233|8519.009 -20805.256|8517.520 -20805.256
636 BUFFALOBERRY MR SE,8525.293 -20838.214|8526.782 -20838.214|8532.969 -20838.192|8532.871 -20805.211|8526.684 -20805.233|8525.195 -20805.233
640 BUFFALOBERRY MR SE,8532.969 -20838.192|8534.458 -20838.192|8540.644 -20838.169|8540.546 -20805.189|8534.360 -20805.211|8532.871 -20805.211
644 BUFFALOBERRY MR SE,8540.644 -20838.169|8542.133 -20838.169|8549.501 -20838.147|8552.290 -20838.136|8552.207 -20810.649|8552.102 -20809.581|8551.787 -20808.547|8551.284 -20807.602|8550.599 -20806.768|8549.774 -20806.090|8548.823 -20805.589|8547.803 -20805.278|8546.733 -20805.167|8542.035 -20805.189|8540.546 -20805.189
596 BUFFALOBERRY MR SE,8447.727 -20838.014|8455.633 -20838.192|8456.248 -20805.222|8450.104 -20805.089|8448.629 -20805.044
652 BUFFALOBERRY MR SE,8570.550 -20838.080|8572.528 -20838.080|8578.589 -20838.058|8578.491 -20805.078|8575.911 -20805.089|8574.849 -20805.200|8573.821 -20805.511|8572.877 -20806.023|8572.053 -20806.712|8571.374 -20807.546|8570.878 -20808.491|8570.571 -20809.526|8570.473 -20810.593|8570.543 -20835.401
656 BUFFALOBERRY MR SE,8578.491 -20805.078|8578.589 -20838.058|8580.078 -20838.058|8586.159 -20838.036|8586.068 -20805.056|8579.980 -20805.078
660 BUFFALOBERRY MR SE,8586.159 -20838.036|8587.648 -20838.036|8593.737 -20838.014|8593.639 -20805.033|8587.557 -20805.056|8586.068 -20805.056
664 BUFFALOBERRY MR SE,8593.737 -20838.014|8595.226 -20838.014|8601.308 -20837.992|8601.217 -20805.011|8595.128 -20805.033|8593.639 -20805.033
668 BUFFALOBERRY MR SE,8601.308 -20837.992|8602.797 -20837.992|8608.871 -20837.969|8608.780 -20804.989|8602.706 -20805.011|8601.217 -20805.011
672 BUFFALOBERRY MR SE,8608.871 -20837.969|8610.367 -20837.969|8616.449 -20837.947|8616.358 -20804.967|8610.269 -20804.989|8608.780 -20804.989
676 BUFFALOBERRY MR SE,8616.449 -20837.947|8617.938 -20837.947|8624.027 -20837.925|8623.929 -20804.944|8617.847 -20804.967|8616.358 -20804.967
680 BUFFALOBERRY MR SE,8624.027 -20837.925|8625.516 -20837.925|8631.597 -20837.903|8631.507 -20804.922|8625.418 -20804.944|8623.929 -20804.944
592 BUFFALOBERRY MR SE,8439.835 -20837.758|8447.727 -20838.014|8448.629 -20805.044|8442.484 -20804.855|8441.009 -20804.800
684 BUFFALOBERRY MR SE,8631.597 -20837.903|8633.086 -20837.903|8639.161 -20837.880|8639.070 -20804.900|8632.995 -20804.922|8631.507 -20804.922
688 BUFFALOBERRY MR SE,8639.161 -20837.880|8640.657 -20837.880|8646.739 -20837.858|8646.648 -20804.878|8640.559 -20804.900|8639.070 -20804.900
692 BUFFALOBERRY MR SE,8646.739 -20837.858|8648.228 -20837.858|8654.316 -20837.836|8654.219 -20804.855|8648.137 -20804.878|8646.648 -20804.878
696 BUFFALOBERRY MR SE,8654.316 -20837.836|8655.805 -20837.836|8661.887 -20837.814|8661.796 -20804.833|8655.708 -20804.855|8654.219 -20804.855
700 BUFFALOBERRY MR SE,8661.887 -20837.814|8663.376 -20837.814|8669.451 -20837.791|8669.360 -20804.811|8663.285 -20804.833|8661.796 -20804.833
704 BUFFALOBERRY MR SE,8669.451 -20837.791|8670.940 -20837.791|8677.022 -20837.769|8676.931 -20804.789|8670.849 -20804.811|8669.360 -20804.811
708 BUFFALOBERRY MR SE,8677.022 -20837.769|8678.510 -20837.769|8684.599 -20837.747|8684.508 -20804.766|8678.420 -20804.789|8676.931 -20804.789
712 BUFFALOBERRY MR SE,8692.170 -20837.680|8692.079 -20804.755|8685.983 -20804.766|8684.508 -20804.766|8684.599 -20837.747|8685.012 -20837.747|8686.095 -20837.747
716 BUFFALOBERRY MR SE,8692.170 -20837.680|8693.659 -20837.658|8699.734 -20837.513|8699.643 -20804.733|8693.568 -20804.744|8692.079 -20804.755
720 BUFFALOBERRY MR SE,8699.734 -20837.513|8701.223 -20837.469|8707.304 -20837.235|8707.220 -20804.711|8701.132 -20804.722|8699.643 -20804.733
724 BUFFALOBERRY MR SE,8707.220 -20804.711|8707.304 -20837.235|8708.793 -20837.169|8714.882 -20836.846|8714.791 -20804.689|8708.702 -20804.700
588 BUFFALOBERRY MR SE,8431.935 -20837.436|8439.835 -20837.758|8441.009 -20804.800|8434.864 -20804.555|8433.389 -20804.488
728 BUFFALOBERRY MR SE,8723.844 -20836.257|8723.879 -20833.955|8724.249 -20810.259|8724.158 -20809.170|8723.858 -20808.125|8723.354 -20807.157|8722.676 -20806.312|8721.844 -20805.623|8720.887 -20805.100|8719.852 -20804.778|8718.769 -20804.678|8716.280 -20804.689|8714.791 -20804.689|8714.882 -20836.846|8716.364 -20836.757|8722.551 -20836.368
584 BUFFALOBERRY MR SE,8424.043 -20837.057|8431.935 -20837.436|8433.389 -20804.488|8427.245 -20804.199|8425.770 -20804.122
580 BUFFALOBERRY MR SE,8416.158 -20836.602|8424.043 -20837.057|8425.770 -20804.122|8419.632 -20803.777|8418.157 -20803.677
576 BUFFALOBERRY MR SE,8408.273 -20836.079|8416.158 -20836.602|8418.157 -20803.677|8412.027 -20803.288|8410.552 -20803.176
564 BUFFALOBERRY MR SE,8365.023 -20831.798|8375.956 -20833.121|8386.910 -20834.289|8396.214 -20803.377|8394.124 -20803.354|8392.062 -20803.010|8362.932 -20822.958
572 BUFFALOBERRY MR SE,8403.694 -20802.665|8402.897 -20802.620|8400.618 -20835.512|8402.100 -20835.623|8405.686 -20835.901|8408.273 -20836.079|8410.552 -20803.176|8408.056 -20802.998|8404.379 -20802.720
568 BUFFALOBERRY MR SE,8386.910 -20834.289|8388.427 -20834.433|8400.618 -20835.512|8402.897 -20802.620|8400.660 -20802.698|8398.458 -20803.054|8397.829 -20803.187|8396.214 -20803.377
36 BUFFALOBERRY MR SE,8773.343 -20807.324|8773.301 -20805.878|8773.224 -20799.996|8773.224 -20799.596|8740.299 -20799.073|8740.201 -20805.367|8740.180 -20806.801
556 BUFFALOBERRY MR SE,8349.783 -20823.503|8351.566 -20822.280|8383.373 -20800.497|8385.365 -20799.140|8384.128 -20797.650|8383.100 -20795.993|8382.310 -20794.225|8381.779 -20792.357|8349.874 -20799.251|8349.762 -20814.185
40 BUFFALOBERRY MR SE,8773.224 -20799.596|8773.210 -20798.084|8773.224 -20791.868|8740.418 -20791.356|8740.320 -20797.572|8740.299 -20799.073
44 BUFFALOBERRY MR SE,8773.294 -20784.140|8740.537 -20783.628|8740.446 -20789.844|8740.418 -20791.356|8773.224 -20791.868|8773.224 -20790.356
552 BUFFALOBERRY MR SE,8349.874 -20799.251|8381.779 -20792.357|8381.499 -20790.400|8381.499 -20788.421|8381.779 -20786.453|8382.331 -20784.562|8382.590 -20783.806|8350.364 -20781.871
48 BUFFALOBERRY MR SE,8773.294 -20784.140|8773.315 -20782.694|8773.315 -20782.628|8773.413 -20776.423|8740.656 -20775.911|8740.565 -20782.116|8740.537 -20783.628
548 BUFFALOBERRY MR SE,8350.364 -20781.871|8382.590 -20783.806|8383.128 -20781.616|8383.387 -20779.381|8383.743 -20772.865|8350.867 -20770.885
52 BUFFALOBERRY MR SE,8773.413 -20776.423|8773.434 -20774.911|8773.532 -20768.695|8740.775 -20768.183|8740.684 -20774.399|8740.656 -20775.911
56 BUFFALOBERRY MR SE,8773.532 -20768.695|8773.553 -20767.183|8773.651 -20760.967|8740.894 -20760.455|8740.803 -20766.671|8740.775 -20768.183
544 BUFFALOBERRY MR SE,8350.867 -20770.885|8383.743 -20772.865|8384.463 -20762.023|8351.545 -20759.566
607 BUFFALOBERRY MR SE,8469.153 -20789.377|8475.947 -20789.388|8476.101 -20789.388|8477.597 -20789.377|8477.485 -20757.431|8476.003 -20757.420|8475.843 -20757.431|8473.382 -20757.431|8472.592 -20757.409|8471.893 -20757.431|8469.293 -20757.420
611 BUFFALOBERRY MR SE,8477.597 -20789.377|8484.385 -20789.366|8485.874 -20789.355|8485.769 -20757.397|8484.280 -20757.397|8482.267 -20757.409|8480.771 -20757.420|8477.485 -20757.431
615 BUFFALOBERRY MR SE,8485.769 -20757.397|8485.874 -20789.355|8492.669 -20789.333|8494.158 -20789.333|8494.046 -20757.375|8492.564 -20757.375|8490.544 -20757.386|8489.055 -20757.386
603 BUFFALOBERRY MR SE,8460.051 -20789.288|8469.153 -20789.377|8469.293 -20757.420|8467.838 -20757.397|8464.763 -20757.386|8463.260 -20757.375|8460.519 -20757.331
619 BUFFALOBERRY MR SE,8494.158 -20789.333|8501.554 -20789.310|8503.043 -20789.310|8502.931 -20757.353|8501.449 -20757.353|8499.428 -20757.364|8497.939 -20757.364|8494.046 -20757.375
623 BUFFALOBERRY MR SE,8502.931 -20757.353|8503.043 -20789.310|8509.830 -20789.288|8511.319 -20789.288|8511.214 -20757.331|8509.732 -20757.320|8507.705 -20757.342|8506.216 -20757.342
627 BUFFALOBERRY MR SE,8511.319 -20789.288|8518.114 -20789.266|8519.603 -20789.255|8519.491 -20757.308|8518.009 -20757.297|8516.590 -20757.308|8515.101 -20757.320|8511.214 -20757.331
631 BUFFALOBERRY MR SE,8519.603 -20789.255|8526.153 -20789.244|8527.887 -20789.233|8527.768 -20757.275|8526.069 -20757.275|8524.874 -20757.286|8523.385 -20757.297|8519.491 -20757.308
635 BUFFALOBERRY MR SE,8527.887 -20789.233|8534.660 -20789.221|8536.457 -20789.210|8536.380 -20759.043|8536.352 -20757.253|8527.768 -20757.275
599 BUFFALOBERRY MR SE,8452.348 -20757.175|8451.572 -20789.121|8460.051 -20789.288|8460.519 -20757.331|8459.051 -20757.297|8455.605 -20757.253|8454.102 -20757.220
659 BUFFALOBERRY MR SE,8586.089 -20789.066|8594.674 -20789.043|8594.569 -20757.086|8585.978 -20757.108|8586.006 -20758.899
663 BUFFALOBERRY MR SE,8594.674 -20789.043|8596.163 -20789.043|8603.559 -20789.021|8603.454 -20757.064|8596.065 -20757.075|8596.058 -20757.086|8594.569 -20757.086
591 BUFFALOBERRY MR SE,8444.176 -20756.930|8443.099 -20788.866|8451.572 -20789.121|8452.348 -20757.175|8450.880 -20757.119|8447.070 -20757.030|8445.567 -20756.975
667 BUFFALOBERRY MR SE,8603.559 -20789.021|8605.048 -20789.010|8611.842 -20788.988|8611.730 -20757.042|8604.950 -20757.053|8604.943 -20757.053|8603.454 -20757.064
679 BUFFALOBERRY MR SE,8628.892 -20756.986|8622.118 -20756.997|8622.104 -20757.008|8620.615 -20757.008|8620.727 -20788.966|8622.216 -20788.966|8629.004 -20788.943
683 BUFFALOBERRY MR SE,8629.004 -20788.943|8630.493 -20788.943|8637.889 -20788.921|8637.777 -20756.964|8630.395 -20756.975|8630.381 -20756.986|8628.892 -20756.986
687 BUFFALOBERRY MR SE,8637.889 -20788.921|8639.378 -20788.910|8646.173 -20788.899|8646.061 -20756.942|8639.280 -20756.953|8639.266 -20756.964|8637.777 -20756.964
691 BUFFALOBERRY MR SE,8646.173 -20788.899|8647.655 -20788.888|8655.057 -20788.866|8654.946 -20756.919|8647.557 -20756.930|8647.550 -20756.930|8646.061 -20756.942
695 BUFFALOBERRY MR SE,8663.222 -20756.886|8656.442 -20756.897|8656.435 -20756.908|8654.946 -20756.919|8655.057 -20788.866|8656.539 -20788.866|8663.334 -20788.843
699 BUFFALOBERRY MR SE,8663.334 -20788.843|8664.816 -20788.843|8672.219 -20788.821|8672.107 -20756.864|8664.725 -20756.875|8664.711 -20756.886|8663.222 -20756.886
707 BUFFALOBERRY MR SE,8672.219 -20788.821|8673.701 -20788.810|8680.496 -20788.799|8680.384 -20756.841|8673.610 -20756.853|8673.596 -20756.864|8672.107 -20756.864
711 BUFFALOBERRY MR SE,8680.496 -20788.799|8681.985 -20788.788|8689.381 -20788.766|8689.269 -20756.819|8681.887 -20756.830|8681.880 -20756.841|8680.384 -20756.841
587 BUFFALOBERRY MR SE,8444.176 -20756.930|8442.708 -20756.864|8437.912 -20756.697|8436.409 -20756.630|8436.011 -20756.608|8434.620 -20788.532|8443.099 -20788.866
715 BUFFALOBERRY MR SE,8689.381 -20788.766|8690.870 -20788.766|8697.664 -20788.743|8697.553 -20756.797|8690.772 -20756.797|8690.758 -20756.808|8689.269 -20756.819
719 BUFFALOBERRY MR SE,8697.664 -20788.743|8699.146 -20788.743|8706.549 -20788.721|8706.437 -20756.764|8699.049 -20756.775|8699.042 -20756.786|8697.553 -20756.797
723 BUFFALOBERRY MR SE,8714.819 -20788.699|8714.707 -20756.741|8707.933 -20756.752|8707.926 -20756.764|8706.437 -20756.764|8706.549 -20788.721|8708.031 -20788.721
727 BUFFALOBERRY MR SE,8714.819 -20788.699|8716.301 -20788.688|8719.216 -20788.688|8720.272 -20788.576|8721.285 -20788.265|8722.222 -20787.765|8723.040 -20787.098|8723.718 -20786.275|8724.228 -20785.341|8724.543 -20784.329|8724.662 -20783.272|8725.046 -20758.498|8725.053 -20756.719|8716.203 -20756.730|8716.196 -20756.741|8714.707 -20756.741
583 BUFFALOBERRY MR SE,8426.154 -20788.121|8434.620 -20788.532|8436.011 -20756.608|8434.536 -20756.530|8429.384 -20756.297|8427.902 -20756.219|8427.846 -20756.208
579 BUFFALOBERRY MR SE,8417.682 -20787.631|8426.154 -20788.121|8427.846 -20756.208|8426.357 -20756.108|8420.240 -20755.774|8419.681 -20755.729
575 BUFFALOBERRY MR SE,8417.682 -20787.631|8419.681 -20755.729|8418.737 -20755.674|8418.213 -20755.629|8411.719 -20755.196|8411.523 -20755.174|8409.216 -20787.053
571 BUFFALOBERRY MR SE,8404.232 -20786.664|8407.713 -20786.953|8409.216 -20787.053|8411.523 -20755.174|8410.216 -20755.085|8410.055 -20755.051|8401.017 -20754.340|8400.863 -20756.119|8400.800 -20756.808|8399.912 -20768.862|8399.213 -20780.915|8399.262 -20781.971|8399.507 -20782.994|8399.947 -20783.951|8400.562 -20784.818|8401.324 -20785.541|8402.219 -20786.097|8403.198 -20786.486
60 BUFFALOBERRY MR SE,8773.651 -20760.967|8773.672 -20759.455|8773.756 -20753.272|8742.494 -20752.772|8740.998 -20752.761|8740.921 -20758.943|8740.894 -20760.455
540 BUFFALOBERRY MR SE,8351.545 -20759.566|8384.463 -20762.023|8384.973 -20755.485|8385.337 -20751.171|8382.946 -20750.959|8354.131 -20748.557|8352.370 -20748.413|8352.027 -20752.872
64 BUFFALOBERRY MR SE,8773.875 -20745.544|8741.117 -20745.033|8741.026 -20751.237|8740.998 -20752.761|8742.494 -20752.772|8773.756 -20753.272|8773.791 -20751.749
