ADDRESS,POINTS
4 CORAL SPRINGS BV NE,9559.695 5696.332|9646.209 5696.298|9655.716 5696.131|9665.216 5695.653|9674.688 5694.842|9684.133 5693.718|9684.181 5784.665|9684.195 5805.725|9683.972 5808.060|9683.294 5810.306|9682.189 5812.375|9680.700 5814.198|9678.883 5815.688|9676.814 5816.800|9674.570 5817.490|9672.228 5817.723|9562.715 5817.768|9544.826 5817.768|9544.749 5711.332|9544.847 5709.597|9545.148 5707.896|9545.637 5706.228|9546.322 5704.627|9547.189 5703.126|9548.224 5701.724|9549.405 5700.457|9550.733 5699.334|9552.761 5698.055|9554.970 5697.110|9557.304 5696.532
5161 CORAL SHORES DR NE,9707.201 5858.698|9692.703 5873.232|9692.703 5878.769|9692.724 5904.755|9692.724 5912.228|9683.916 5927.639|9544.903 5927.706|9544.826 5817.768|9672.228 5817.723|9674.570 5817.490|9676.814 5816.800|9678.883 5815.688|9680.700 5814.198|9682.189 5812.375|9683.294 5810.306|9683.972 5808.060|9684.195 5805.725|9684.181 5784.665|9788.969 5784.287|9788.787 5790.458|9788.389 5796.618|9787.822 5802.478|9787.060 5808.327|9786.061 5814.421|9784.858 5820.470|9783.453 5826.474|9781.845 5832.434|9780.440 5837.060|9778.916 5841.652|9808.353 5858.520|9806.396 5863.491|9804.313 5868.406|9802.111 5873.276|9799.790 5878.080|9787.032 5870.763|9775.952 5864.403|9770.801 5861.445|9765.425 5857.075|9752.185 5846.300|9727.746 5846.311|9719.553 5846.311
5200 68 ST NE,9723.538 5929.908|9729.508 5933.332|9722.853 5944.952|9720.539 5948.989|9718.113 5953.359|9715.792 5957.784|9712.465 5964.678|9709.403 5971.695|9706.607 5978.822|9704.090 5986.061|9701.853 5993.389|9699.903 6000.794|9698.239 6008.267|9696.862 6015.795|9695.772 6023.378|9694.975 6030.995|9694.457 6038.990|9694.262 6046.985|9694.388 6054.991|9694.835 6062.986|9695.569 6070.603|9696.590 6078.197|9697.687 6084.624|9698.994 6091.007|9675.206 6091.018|9651.990 6091.040|9634.822 6091.040|9623.253 6091.051|9611.683 6091.062|9593.634 6091.062|9565.973 6091.085|9559.856 6091.085|9544.980 6091.096|9544.903 5927.706|9683.916 5927.639|9692.724 5912.228|9709.906 5922.091
8 CORAL SPRINGS LD NE,10218.820 5812.786|10223.049 5820.681|10227.034 5828.687|10230.781 5836.815|10234.276 5845.055|10203.329 5857.709|10198.716 5859.599|10167.762 5872.242|10165.623 5867.160|10163.358 5862.134|10160.974 5857.175|10158.464 5852.260|10158.003 5851.137|10157.758 5849.947|10157.737 5848.735|10157.940 5847.534|10158.367 5846.400|10158.996 5845.355|10159.807 5844.454|10160.771 5843.720|10183.980 5829.243|10188.216 5826.596|10212.794 5811.251
51 CORAL SPRINGS GV NE,10027.959 6333.023|10027.176 6334.891|10026.652 6336.848|10026.393 6338.849|10026.414 6340.873|9995.537 6343.197|10006.932 6312.062
530 CORAL KEYS VI NE,9751.828 6147.216|9732.262 6153.532|9719.539 6157.635|9716.981 6173.291|9713.115 6196.987|9710.934 6210.341|9718.148 6219.581|9731.975 6237.273|9734.555 6238.284|9757.288 6247.213|9777.581 6255.175|9790.968 6263.537|9803.844 6271.565|9813.205 6277.403|9795.442 6305.847|9794.890 6303.756|9789.647 6285.031|9785.257 6279.838|9771.653 6263.781|9769.486 6262.970|9748.249 6255.064|9727.033 6247.169|9708.564 6223.529|9693.255 6203.925|9674.772 6180.263|9676.904 6178.595|9690.361 6168.054|9692.640 6157.635|9658.436 6153.465|9658.638 6152.064|9658.701 6150.652|9658.701 6143.502|9690.263 6137.787|9684.524 6119.951|9676.688 6095.610|9675.206 6091.018|9698.994 6091.007|9699.498 6093.231|9701.392 6100.659|9703.559 6107.997|9703.839 6108.865|9707.697 6120.852|9711.885 6133.861|9744.174 6123.442
131 CORAL REEF CR NE,10289.040 6733.669|10288.844 6737.060|10288.865 6739.662|10289.033 6742.253|10289.354 6744.844|10289.822 6747.402|10290.305 6749.414|10295.219 6768.173|10295.429 6768.985|10293.905 6771.598|10283.573 6775.634|10270.920 6780.582|10260.323 6784.719|10249.893 6788.799|10249.886 6781.394|10250.033 6773.999|10250.340 6766.616|10250.795 6759.233|10251.410 6751.860|10252.186 6744.499|10253.108 6737.161|10254.192 6729.844|10254.458 6728.176
172 CORAL KEYS DR NE,9813.079 6674.713|9815.463 6679.161|9816.875 6681.808|9823.844 6694.795|9808.402 6725.051|9803.824 6722.583|9799.364 6719.936|9740.511 6683.320|9735.345 6680.195|9730.095 6677.215|9724.768 6674.369|9719.372 6671.656|9724.202 6653.008|9727.362 6640.821|9727.585 6639.921|9728.019 6638.197|9733.884 6640.944|9739.686 6643.835|9745.418 6646.870|9751.066 6650.039|9758.448 6654.476|9775.813 6665.284|9787.179 6672.356|9801.594 6651.329|9815.477 6631.081|9815.477 6628.445|9815.470 6606.762|9815.463 6592.774|9815.456 6578.797|9815.456 6564.786|9815.449 6556.802|9811.010 6551.509|9811.010 6548.463|9815.449 6544.727|9815.449 6531.205|9815.435 6517.206|9815.435 6507.532|9818.301 6503.240|9826.025 6491.675|9826.696 6489.207|9831.331 6472.305|9832.219 6469.058|9825.172 6449.321|9829.206 6447.698|9850.275 6439.214|9869.681 6431.397|9870.415 6427.182|9874.043 6406.378|9876.483 6392.412|9903.927 6400.596|9898.104 6434.010|9901.348 6468.147|9899.537 6468.158|9897.734 6468.347|9895.958 6468.725|9894.238 6469.270|9892.575 6469.992|9890.995 6470.882|9889.513 6471.916|9888.143 6473.095|9860.586 6457.850|9854.127 6467.524|9847.668 6477.187|9839.852 6488.884|9839.021 6490.130|9834.805 6501.772|9830.157 6514.593|9825.389 6527.747|9825.396 6539.834|9825.396 6546.495|9829.821 6551.754|9829.821 6554.801|9825.403 6558.526|9825.403 6568.745|9825.410 6579.731|9825.417 6590.728|9825.424 6602.314|9825.424 6613.312|9825.431 6624.298|9825.438 6634.150|9824.655 6635.295|9817.119 6646.292|9812.876 6652.474|9812.939 6659.502
171 CORAL KEYS DR NE,9932.728 6322.759|9911.589 6334.802|9907.332 6337.226|9903.144 6356.718|9900.439 6369.294|9897.489 6383.038|9879.405 6377.645|9880.775 6358.987|9881.628 6347.445|9882.648 6333.612|9882.746 6332.233|9876.622 6310.639|9876.112 6308.849|9859.321 6294.949|9854.994 6291.369|9837.636 6289.690|9822.006 6288.189|9815.903 6292.247|9797.245 6304.646|9795.442 6305.847|9813.205 6277.403|9817.790 6277.837|9833.058 6279.293|9847.514 6280.694|9859.628 6281.862|9871.743 6283.029|9883.857 6284.208|9895.979 6285.376|9908.149 6286.543|9914.888 6251.828|9919.879 6252.006|9924.871 6252.062|9928.548 6270.798|9932.281 6289.801|9933.336 6295.194|9951.959 6305.991|9975.607 6319.701|10002.213 6313.219|10006.932 6312.062|9995.537 6343.197|9990.225 6357.752|9978.215 6335.980|9975.726 6331.466|9956.482 6325.728|9937.467 6320.057
383 CORAL SPRINGS BV NE,10333.925 6389.954|10333.807 6391.211|10333.436 6392.434|10332.835 6393.557|10332.031 6394.536|10331.052 6395.347|10329.927 6395.948|10328.710 6396.315|10327.445 6396.448|10323.943 6396.448|10323.950 6382.460|10323.957 6370.251|10323.964 6352.282|10323.964 6344.376|10317.036 6332.378|10311.933 6323.538|10301.518 6317.522|10291.067 6311.484|10279.994 6311.495|10266.985 6311.506|10258.316 6316.521|10246.132 6323.571|10240.805 6332.822|10234.136 6344.409|10234.143 6355.339|10234.143 6359.776|10149.915 6328.908|10153.270 6320.847|10179.555 6257.744|10185.755 6242.843|10221.176 6157.790|10232.368 6130.915|10246.915 6135.841|10257.883 6139.555|10268.851 6143.257|10279.819 6146.971|10290.787 6150.685|10301.755 6154.388|10312.730 6158.102|10334.002 6165.296|10333.953 6304.256
