ADDRESS,POINTS
425 32 AV NW,136.280 3714.071|128.982 3714.082|129.080 3680.890|133.638 3680.890|136.378 3680.890
10 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
20 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
101 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
201 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
102 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
202 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
30 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
40 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
50 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
103 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
203 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
104 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
204 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
105 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
205 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
106 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
206 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
107 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
207 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
108 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
208 438 31 AV NW,92.604 3680.923|85.334 3680.923|85.495 3624.592|133.799 3624.525|133.638 3680.890|129.080 3680.890|121.782 3680.901|114.491 3680.901|107.193 3680.912|99.895 3680.912
419 32 AV NW,158.174 3714.060|150.876 3714.060|150.967 3680.879|158.265 3680.868
421 32 AV NW,150.876 3714.060|143.578 3714.071|143.676 3680.879|150.967 3680.879
423 32 AV NW,143.578 3714.071|136.280 3714.071|136.378 3680.890|143.676 3680.879
427 32 AV NW,128.982 3714.082|121.691 3714.082|121.782 3680.901|129.080 3680.890
429 32 AV NW,121.691 3714.082|114.393 3714.093|114.491 3680.901|121.782 3680.901
431 32 AV NW,114.393 3714.093|107.095 3714.104|107.193 3680.912|114.491 3680.901
433 32 AV NW,107.095 3714.104|99.804 3714.104|99.895 3680.912|107.193 3680.912
435 32 AV NW,99.804 3714.104|92.506 3714.115|92.604 3680.923|99.895 3680.912
437 32 AV NW,92.506 3714.115|85.236 3714.115|85.334 3680.923|92.604 3680.923
635 20 AV NW,-335.283 2457.412|-327.685 2457.412|-320.086 2457.423|-312.487 2457.435|-304.896 2457.446|-304.924 2494.007|-312.522 2493.995|-320.121 2493.984|-327.720 2493.973|-335.311 2493.962|-342.910 2493.951|-342.882 2457.401
